2019-05-07 17:02:38,633 - INFO - market_maker - run_loop - MarketReport -{'last': 5880.5, 'buy': 5879.5, 'sell': 5880.0, 'mid': 5880.0, 'tickLog': 1, 'pos': 2780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5880.0, 'last_aft': 5880.0, 'atr': 1.9, 'sma': 5874.45}
2019-05-07 17:02:53,919 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5882.0, 'last_aft': 5882.0, 'atr': 1.9, 'sma': 5874.45}
2019-05-07 17:03:01,257 - INFO - market_maker - run_loop - MarketReport -{'last': 5882.0, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5882.0, 'last_aft': 5882.0, 'atr': 1.975, 'sma': 5875.125}
2019-05-07 17:03:20,633 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.5, 'last_aft': 5881.5, 'atr': 1.975, 'sma': 5875.125}
2019-05-07 17:03:31,210 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.5, 'last_aft': 5881.5, 'atr': 1.975, 'sma': 5875.125}
2019-05-07 17:03:40,597 - INFO - market_maker - run_loop - MarketReport -{'last': 5882.0, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5882.0, 'last_aft': 5882.0, 'atr': 1.975, 'sma': 5875.125}
2019-05-07 17:03:50,633 - INFO - market_maker - run_loop - MarketReport -{'last': 5882.0, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5882.0, 'last_aft': 5882.0, 'atr': 1.975, 'sma': 5875.125}
2019-05-07 17:04:00,670 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.5, 'sell': 5882.0, 'mid': 5882.0, 'tickLog': 1, 'pos': 1780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.5, 'last_aft': 5881.5, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:04:11,290 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:04:20,939 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:04:30,616 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:04:41,518 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:04:50,627 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 2.025, 'sma': 5875.725}
2019-05-07 17:05:01,024 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.5, 'last_aft': 5881.5, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:05:10,600 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:05:20,624 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:05:31,185 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.5, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.5, 'last_aft': 5881.5, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:05:40,625 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:05:51,140 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 1.95, 'sma': 5876.225}
2019-05-07 17:06:01,431 - INFO - market_maker - run_loop - MarketReport -{'last': 5881.0, 'buy': 5881.0, 'sell': 5881.5, 'mid': 5881.0, 'tickLog': 1, 'pos': 2020, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5881.0, 'last_aft': 5881.0, 'atr': 1.85, 'sma': 5876.575}
2019-05-07 17:06:10,944 - INFO - market_maker - run_loop - MarketReport -{'last': 5880.0, 'buy': 5880.0, 'sell': 5880.5, 'mid': 5880.0, 'tickLog': 1, 'pos': 2780, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5880.0, 'last_aft': 5880.0, 'atr': 1.85, 'sma': 5876.575}
2019-05-07 17:06:30,670 - INFO - market_maker - run_loop - MarketReport -{'last': 5879.0, 'buy': 5879.0, 'sell': 5879.5, 'mid': 5879.0, 'tickLog': 1, 'pos': 2840, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5879.0, 'last_aft': 5879.0, 'atr': 1.85, 'sma': 5876.575}
2019-05-07 17:06:50,596 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.85, 'sma': 5876.575}
2019-05-07 17:07:02,236 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:07:10,614 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:07:20,630 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:07:30,648 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:07:40,977 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:07:50,860 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5868.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.675, 'sma': 5876.975}
2019-05-07 17:08:00,793 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:08:10,615 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:08:20,623 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:08:30,936 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:08:41,341 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:08:50,632 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.775, 'sma': 5877.4}
2019-05-07 17:09:00,749 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:09:10,893 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.5, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.5, 'last_aft': 5878.5, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:09:20,649 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:09:30,734 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:09:40,596 - INFO - market_maker - run_loop - MarketReport -{'last': 5878.0, 'buy': 5878.0, 'sell': 5878.5, 'mid': 5878.0, 'tickLog': 1, 'pos': 2960, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5878.0, 'last_aft': 5878.0, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:09:52,250 - INFO - market_maker - run_loop - MarketReport -{'last': 5877.5, 'buy': 5877.5, 'sell': 5878.0, 'mid': 5878.0, 'tickLog': 1, 'pos': 2980, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5877.5, 'last_aft': 5877.5, 'atr': 1.725, 'sma': 5877.875}
2019-05-07 17:10:10,804 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3440, 'h_lines': 5882.0, 'l_lines': 5875.0, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.725, 'sma': 5878.2}
2019-05-07 17:10:20,600 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3440, 'h_lines': 5882.0, 'l_lines': 5875.0, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.725, 'sma': 5878.2}
2019-05-07 17:10:30,844 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3440, 'h_lines': 5882.0, 'l_lines': 5875.0, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.725, 'sma': 5878.2}
2019-05-07 17:10:40,634 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3500, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.725, 'sma': 5878.2}
2019-05-07 17:10:51,100 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5875.0, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.725, 'sma': 5878.2}
2019-05-07 17:11:13,783 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.575, 'sma': 5878.2}
2019-05-07 17:11:21,903 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.575, 'sma': 5878.2}
2019-05-07 17:11:30,945 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.575, 'sma': 5878.2}
2019-05-07 17:11:40,614 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5875.0, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.575, 'sma': 5878.2}
2019-05-07 17:11:50,836 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.575, 'sma': 5878.2}
2019-05-07 17:12:13,614 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.55, 'sma': 5878.2}
2019-05-07 17:12:22,901 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.55, 'sma': 5878.2}
2019-05-07 17:12:32,548 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.55, 'sma': 5878.2}
2019-05-07 17:12:40,647 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.55, 'sma': 5878.2}
2019-05-07 17:12:51,727 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.55, 'sma': 5878.2}
2019-05-07 17:13:10,921 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.5, 'sma': 5878.15}
2019-05-07 17:13:20,904 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.5, 'sma': 5878.15}
2019-05-07 17:13:30,738 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.5, 'sma': 5878.15}
2019-05-07 17:13:40,759 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.5, 'sma': 5878.15}
2019-05-07 17:13:50,628 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.5, 'sma': 5878.15}
2019-05-07 17:14:02,010 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:14:10,614 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:14:20,941 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:14:30,669 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:14:40,710 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:14:51,329 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.425, 'sma': 5878.025}
2019-05-07 17:15:00,938 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.375, 'sma': 5877.825}
2019-05-07 17:15:10,920 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.375, 'sma': 5877.825}
2019-05-07 17:15:20,588 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.375, 'sma': 5877.825}
2019-05-07 17:15:31,446 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.375, 'sma': 5877.825}
2019-05-07 17:15:51,215 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 1.375, 'sma': 5877.825}
2019-05-07 17:16:01,718 - INFO - market_maker - run_loop - MarketReport -{'last': 5874.5, 'buy': 5874.5, 'sell': 5875.0, 'mid': 5875.0, 'tickLog': 1, 'pos': 3560, 'h_lines': 5882.0, 'l_lines': 5874.5, 'last_bef': 5874.5, 'last_aft': 5874.5, 'atr': 1.325, 'sma': 5877.55}
2019-05-07 17:38:20,827 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.5, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3040, 'h_lines': 5875.5, 'l_lines': 5866.5, 'last_bef': 5875.5, 'last_aft': 5875.5, 'atr': 0.9, 'sma': 5868.225}
2019-05-07 17:38:30,870 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3040, 'h_lines': 5875.0, 'l_lines': 5866.5, 'last_bef': 5875.0, 'last_aft': 5875.0, 'atr': 0.9, 'sma': 5868.225}
2019-05-07 17:38:41,401 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.0, 'buy': 5875.0, 'sell': 5875.5, 'mid': 5875.0, 'tickLog': 1, 'pos': 3040, 'h_lines': 5875.0, 'l_lines': 5866.5, 'last_bef': 5875.5, 'last_aft': 5875.5, 'atr': 0.9, 'sma': 5868.225}
2019-05-07 17:38:50,858 - INFO - market_maker - run_loop - MarketReport -{'last': 5875.5, 'buy': 5875.5, 'sell': 5876.0, 'mid': 5876.0, 'tickLog': 1, 'pos': 2340, 'h_lines': 5875.5, 'l_lines': 5866.5, 'last_bef': 5876.0, 'last_aft': 5876.0, 'atr': 0.9, 'sma': 5868.225}
2019-05-07 17:39:01,209 - INFO - market_maker - run_loop - MarketReport -{'last': 5876.0, 'buy': 5875.5, 'sell': 5876.0, 'mid': 5876.0, 'tickLog': 1, 'pos': 2340, 'h_lines': 5876.0, 'l_lines': 5866.5, 'last_bef': 5875.5, 'last_aft': 5875.5, 'atr': 0.925, 'sma': 5868.625}
2019-05-07 17:39:10,613 - INFO - market_maker - run_loop - MarketReport -{'last': 5877.0, 'buy': 5875.5, 'sell': 5876.0, 'mid': 5876.0, 'tickLog': 1, 'pos': 1980, 'h_lines': 5877.0, 'l_lines': 5866.5, 'last_bef': 5876.0, 'last_aft': 5876.0, 'atr': 0.925, 'sma': 5868.625}
2019-05-07 17:39:21,130 - INFO - market_maker - run_loop - MarketReport -{'last': 5876.5, 'buy': 5876.5, 'sell': 5877.0, 'mid': 5877.0, 'tickLog': 1, 'pos': 1960, 'h_lines': 5876.5, 'l_lines': 5866.5, 'last_bef': 5877.0, 'last_aft': 5877.0, 'atr': 0.925, 'sma': 5868.625}
2019-05-07 17:39:30,651 - INFO - market_maker - run_loop - MarketReport -{'last': 5876.5, 'buy': 5876.5, 'sell': 5877.0, 'mid': 5877.0, 'tickLog': 1, 'pos': 1960, 'h_lines': 5876.5, 'l_lines': 5866.5, 'last_bef': 5876.5, 'last_aft': 5876.5, 'atr': 0.925, 'sma': 5868.625}
